"file","id_rec","group","wave","start","volt"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","4",18794.25,"-2302"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",18799.4,"729"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","4",18889.35,"-2413"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",18956.42,"1157"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",19226.83,"-42"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",19367.24,"123"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",19393.44,"-12"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",19484.13,"802"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",19501.45,"-52"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",19569.64,"2433"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",19580.23,"-43"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",19655.18,"355"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",19711.12,"-34"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",19761.76,"2332"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",19823.14,"-45"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",19867.88,"2081"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",19910.97,"-42"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",19935.46,"2954"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","4",21397.86,"-2472"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","5",21443.39,"-2452"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","4",22734.29,"-2424"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",22749.75,"564"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",25044.27,"45"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",25066.25,"924"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",25090.52,"55"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",25107.75,"1461"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",25203.94,"50"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",25266.4,"631"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","1",25312.85,"84"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",25338.33,"1667"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","4",26261.13,"-2748"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",26439.4,"566"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","4",26508.69,"-2433"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","5",26549.49,"-2686"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","4",26785.89,"-2190"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",26849.64,"514"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","4",27781.28,"-2748"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","5",27827.56,"-2347"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","4",27884.04,"-2108"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","2",27895.99,"741"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/5_syst1_psfRivera-ch1_.ANA",10,"Riv_SA","0",28800,NA
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",0,"-17"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",0,NA
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",155.76,"558"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",225.89,"-26"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",306.4,"2264"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",599.38,"-17"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",653.15,"553"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",1287.6,"-21"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",1364.9,"701"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",1695.34,"-23"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",1731.33,"2054"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",1790.43,"-20"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",1872.94,"455"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",1884.46,"-26"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",1910.63,"1558"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",2870,"-2322"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","5",2925.33,"-2659"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",2960.11,"-2255"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",2984.15,"541"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",3865.94,"-20"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",3998.01,"2179"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",4917.71,"-21"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",4978.16,"847"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",5941.3,"-22"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",5974.66,"2274"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",6701.78,"-258"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","5",6754.27,"-2307"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",6950,"-2253"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","5",6991.25,"-2256"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",7064.08,"-2062"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","5",7077.1,"-2257"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",7122.4,"-2178"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","5",7132.79,"-2120"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",7180.3,"-2277"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","5",7194.52,"-2050"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",7290.68,"-2196"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","5",7314.58,"-2084"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",7387.27,"-2159"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","5",7431.37,"-2043"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",9758.32,"258"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",9988.93,"-1696"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",10065.74,"696"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",10117.52,"-31"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",11243.13,"902"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",11441.57,"-6"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",11482.21,"295"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",11722.97,"-9"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",11742.74,"359"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",11759.1,"-23"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",11783.52,"1207"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",13069.37,"-23"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",13123.57,"2164"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",13128.4,"-26"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",13176.15,"2043"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",13310.66,"-17"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",13404.82,"2178"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","4",14990.04,"-2529"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",15193.67,"881"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","1",16333.03,"79"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/4_syst3_psfRivera-ch4_.ANA",11,"Riv_SA","2",16416.41,"2152"
